1.5, 0.000244645
1.4, 0.000293778
1.3, 0.000323821
1.2, 0.000294475
1.1, 0.000202101
1, 0.000117373
0.9, 7.11614e-05
0.8, 5.21123e-05
0.7, 4.74563e-05
0.6, 4.42129e-05
0.5, 1.9402e-05
0.4, 4.42071e-06
0.3, 6.87992e-07
0.2, 2.79748e-08
0.1, 1.86256e-11
