1.5, 0.651792
1.4, 0.660122
1.3, 0.66367
1.2, 0.665278
1.1, 0.666027
1, 0.666393
0.9, 0.666562
0.8, 0.666634
0.7, 0.666659
0.6, 0.666666
0.5, 0.666667
0.4, 0.666667
0.3, 0.666667
0.2, 0.666667
0.1, 0.666667
